1.680168453,1.69571908,3.267224589,-2.199497275,3.38830737,-2.103570542,-1.871404254,-1.273860073,0.476888322,-0.269838368,-1.974045252,0.561226038,0.817879341,-1.557383793,-1.850384454,-0.516394371,-0.896482842,-0.110797181,2.799046864,-1.094096496,3.248863837,1.986212059,-0.148275414,2.328652685,1.404394329,2.321260454,-2.343526309,1.504808288,0.350199118,4.717237551,0.398420533,2.605204083,6.686701819,3.492314574,2.549968985,0.285646283,1.733337494,-3.218778511,4.620834101,0.90101149,-1.567849176,-0.1261711,-1.219542027,-0.509540712,2.728402454,-2.76889817,3.929314497,2.083896067,-4.583229722,-1.126115285,0.731241126,-3.286257929,-1.236328277,-0.638883339,3.438822522,-2.58277345,4.281662179,6.04931291,3.65667987,3.516499875,-2.672289558,3.128907558,1.573898933,1.461162668,-1.463953148,1.470724008,-4.577989728,-1.154812474,0.53361167,-0.485771306,-1.503865898,2.06301178,2.099723165,1.699638333,-2.561861317,3.112555048,1.710754694,1.593690784,-4.907157857,4.038808416,0.564383907,-5.059061903,0.370841113,3.081408672,1.779810334,1.293895085,-1.24279403,0.787374707,0.093500983,-0.919886714,-2.276363993,0.398555634,0.921870992,-1.356098435,2.737247952,-0.66452297,1.583824285,-0.600012225,1.644124251,-1.800411633
2.160824461,-0.45000361,0.413255315,1.172901604,-3.182749751,-1.929408227,-2.233917515,-2.076845974,5.473944071,2.204347215,-2.119886961,1.987366827,-3.518632054,-0.072705202,5.449597954,-3.822417289,4.547857769,-0.672664345,2.281340051,2.158712575,-2.960182928,1.496640326,-1.27134396,-1.316584964,0.988777795,6.731189578,-4.299612244,1.484891197,-2.980740575,-5.498821818,1.394454648,0.920327916,-1.261131044,-0.208498671,0.217293012,-4.359886242,3.126183009,0.293942688,7.674219907,3.761866745,-3.163856973,3.096186164,-0.119784943,-3.771453614,0.473661616,3.772608399,1.068921054,0.150422896,1.481795326,4.567601309,0.077101988,-1.705787946,3.943853366,0.363288485,4.922510157,5.568044313,-4.1959266,-1.516109313,-3.8380996,-0.291457214,-1.401084794,-5.724199594,-3.903989531,2.843680818,-1.868019044,-1.500212787,2.810030801,2.724757003,-0.336724652,-3.493989818,-2.996981699,2.519149403,6.235320174,0.565791524,0.077234946,2.929345078,1.585789228,2.476218899,-1.978791985,0.617450835,2.207632905,3.577623804,0.217817868,2.756307721,2.64501245,1.923718332,-1.220641263,0.348912723,0.885718213,0.053050371,-2.206674002,1.328166195,-5.047027502,0.346953684,4.261998617,2.038301758,0.524993368,0.738045494,-2.081443235,2.237417001
0.10060831,-4.089067224,-0.802208196,2.651267227,-0.077915672,-0.588307541,-0.877198404,-1.332503247,-2.510780644,-0.75213116,0.343225527,-1.394498204,1.915433832,2.634180841,-0.560778608,-0.929673062,-1.351332239,0.996719706,-3.612045366,-0.861306684,2.451966837,0.886723977,0.847447474,0.595323432,0.678381496,-7.089296402,2.467529623,4.586181941,2.589459788,3.850371832,0.713868575,-1.499411961,-3.193800773,2.758221879,-1.683940877,6.601094535,-2.34229846,2.547940487,-4.934785441,-1.273366757,5.742450063,0.238450599,-1.486344896,0.252684312,-2.093343676,-0.431477041,-2.231664085,-2.561915249,-1.250612634,0.044998208,-1.271889373,-0.01000041,-1.509516439,2.196565843,-4.343340332,-0.233652092,1.221601112,-1.729505511,-1.732109677,-0.27216849,0.135562587,1.07568413,1.284892701,-5.140739615,4.897100213,-0.739594655,0.170481608,-3.157656235,-1.197927387,1.066745535,3.680473357,-1.652036931,-5.015819501,1.666260766,-0.462909735,-3.248065547,0.108386264,-2.943231964,3.230292806,-4.963972466,-2.355793832,-1.50408291,0.325701057,0.739408809,-1.509815807,-1.056071405,2.685889147,0.479504273,-0.74170599,-0.422734393,2.121378752,-1.723786025,1.524789087,-3.20775136,-4.230205652,-1.180663597,3.098504846,-0.565594352,0.148078113,-0.398321622
0.085613612,2.630637272,-1.2135287,3.231781295,-5.52051712,2.237805577,-2.478194216,1.136957612,0.021185855,1.179723444,3.297290521,-4.063798396,-4.282182184,2.520941744,-4.793573473,0.672388462,2.522734057,-3.614828577,-3.207316824,3.914217153,-2.339278789,-3.150113498,-1.828684081,-3.279512914,-2.609881737,0.130291648,-0.555081757,-3.837836927,0.526760944,-7.155267717,3.906919596,-1.97153585,-11.42252566,1.327101153,-5.387717437,2.215612264,-6.867122607,0.90700536,-2.773172963,1.714517634,4.205318984,2.20692775,1.035967416,1.015282639,-4.383452872,0.853655774,-3.324215015,-0.491467164,9.319193772,0.394981176,-0.683238559,3.184001335,-2.349777355,2.414049806,-3.18125197,2.534108274,-2.124290693,-7.598847255,-2.702724609,-3.019177575,2.858714311,-1.21356378,-1.619481211,1.492724886,3.305450373,-2.555038469,8.974027642,2.921768098,-2.562314876,6.840279216,-2.265298587,1.60272525,-0.728845287,3.11E-05,6.024875746,-2.941158078,0.18535197,0.255779776,7.063927236,-0.794413776,-0.409778222,3.286530369,-0.776724098,-2.458804319,-2.243480999,2.401983818,0.935153218,4.15725092,-3.028702006,1.407916923,6.634097632,2.891525481,-1.504191841,0.061886317,-2.597947992,0.049465314,-2.334674386,-1.96868269,-1.33400546,-0.182861664
-2.244668081,-1.888090036,-0.206924121,0.467775705,2.243398187,1.619637672,2.825346003,1.538993939,3.082159986,-0.243496313,3.522278388,1.831386163,-1.176929691,-1.984922858,0.657989899,-2.101814792,-1.757429475,0.231915863,0.364079878,0.407435471,-2.240353548,-3.300207269,0.069652612,0.313727086,1.776570926,1.777753471,2.006213988,-1.10206545,1.998427223,-3.731826079,-1.365402313,0.822714218,-0.929969879,-3.763800445,-0.903138992,-5.144185413,2.65587631,0.652777827,-1.939338867,-0.890207596,-2.556183081,-2.496286735,4.857278252,0.352544133,2.165256794,1.229338872,-2.599365365,1.84952699,1.556396896,2.223044414,-0.494326825,3.544433243,4.293271909,1.468488754,2.428663843,0.537999393,-2.184034178,-3.02240244,0.246110531,-2.98136933,0.234926284,-2.553311351,0.888916136,-0.644366044,-2.075923478,2.92638957,0.480371255,1.13196281,3.801802602,-1.943871469,0.19160782,-1.595051841,-0.394002362,-2.599553532,0.818707107,1.811311901,-0.783277206,-0.718099695,2.366882353,-0.473460899,-2.816286318,5.115600348,0.523030806,-2.778155912,-0.119075776,-0.407622223,-2.115995515,-4.040693796,3.589251888,-0.985279557,1.006461963,-0.988706311,-1.815940264,0.376421335,-1.267148725,0.215510139,0.490589366,0.846426882,0.288662456,-0.481838358
-1.257356869,-0.904931505,-1.491187706,-2.236325556,0.807175844,1.672159727,-1.795018248,2.09152904,-2.792725882,0.479405453,0.51514562,1.634256376,-0.180703557,-0.341449123,1.664717215,1.660252928,0.363096038,-1.865328524,-1.235018662,0.420081656,-0.000766011,0.754950186,-0.150007312,-2.499272954,0.127928516,-0.376605761,-1.885410378,1.316570914,1.274498132,2.889461881,-4.004981367,0.009062778,0.705019308,-1.458654828,-0.747283614,-0.885178618,0.276774998,-0.866836268,-0.150120701,-0.198743748,0.581684652,-0.751527863,-0.011542461,0.259763049,-0.671070673,-0.143424526,0.679221167,-0.412935555,-0.62327219,-2.535633328,2.827970905,-1.354905035,0.976047791,-1.286395728,-0.027631833,-1.240772523,1.146973596,1.70018254,0.487678762,1.176793833,0.166708342,3.124059671,-3.344972931,0.344874654,-0.384251987,1.213296478,-0.622590646,-0.274494793,0.523062289,1.441477353,2.288697587,-0.050230235,-1.298684541,0.441932964,0.79795477,-0.655651474,1.965231632,-1.992613579,-1.821379343,0.674640599,1.064632993,0.294160484,-1.543852464,0.145250957,-0.326615781,-2.50864386,-1.498003179,0.34909893,-0.682861485,1.003502262,1.056168754,0.528148198,1.208392282,-0.182211856,-2.270791295,0.269947249,-0.743115675,3.214878209,-3.7792871,1.975353601
-1.634697547,2.093337554,-0.421734253,-1.748911729,3.38977643,-3.163479647,-0.926718612,-0.741423701,2.645245478,0.175286756,-3.492835812,2.647404953,2.863363163,0.559263469,-0.69841605,2.379990021,-2.678648478,0.787850187,-3.624045371,-2.912141155,5.84237919,3.625169736,1.449087521,2.827084929,1.931878416,3.860326829,-2.695067352,4.879010067,-1.413473806,4.3445895,0.837865023,0.580629004,8.897022624,0.219437073,4.136582937,2.971873606,2.398617627,-0.259254166,8.510263166,2.388581504,-3.050100796,0.204305543,-3.066995835,-0.534839876,-1.675988858,-1.434270019,9.691659784,1.128367208,-6.862315621,-2.78218999,0.713383748,-3.390922119,-1.905999886,-3.677128697,-3.338027762,-0.623035654,0.807375007,3.924578609,6.407123121,2.629286504,-4.174787065,0.183373913,0.826291628,3.255341702,-1.948076205,2.627451235,-8.240914451,-1.614380526,3.31850805,1.906204515,-0.423912558,1.481374153,-0.167622162,0.418172734,-1.531405941,4.053515996,-3.013206351,2.705377954,-6.437910601,0.032336478,7.581327192,-5.068988183,-3.822788405,0.414370552,1.829368469,1.365743883,2.319746257,7.404463619,-0.076596177,1.472202785,-2.885676842,0.052387185,3.890410145,-2.481560811,0.219903253,-4.559991276,-3.037852721,5.224444556,5.809901722,3.353257455
0.482736968,-2.154104671,2.313796275,-2.436725314,5.798221167,-1.1263142,-2.294969284,0.649083322,0.189854883,0.471307069,-0.449005901,3.166520845,-0.56913262,-2.563554404,0.955302948,-1.637084242,-1.888265644,-1.572424128,2.01464103,-0.493888439,4.070782441,2.376787433,-0.768646761,1.650238516,2.646789584,1.881938664,-5.123862949,4.372157565,3.096798474,6.865841991,-1.713243319,3.040636817,7.762004659,3.342127089,2.502210079,-0.799103491,3.532601709,-3.128076295,3.66300615,0.823923589,0.594248861,-1.224623204,-0.811709299,-1.05050633,2.71349503,-1.784840617,2.773192666,0.704202141,-5.946600581,-2.485171316,2.036950551,-2.888125428,1.849140217,-0.117400406,5.039537259,-1.950595557,4.500226495,6.825323009,3.554110226,3.125333042,-3.327930954,4.306756037,-0.859789519,0.396648995,-1.210981601,2.805268687,-5.626198223,-1.954770543,2.023547108,-1.158814901,0.918579792,1.937402002,-1.082164489,1.903413184,-2.73027091,3.770229887,2.345071659,-0.406386913,-6.558889901,2.558623719,0.388165255,-3.621504519,-1.544083828,3.865293614,1.987699513,-2.83406454,-2.918806653,-0.787064879,0.513168732,-0.709966405,-0.085572954,-0.68333022,1.252014005,-2.402824454,0.016213181,0.186353118,2.562983358,3.489458464,-2.333195012,-0.086063571
-6.037457197,-3.602842097,-1.837391889,-3.988202891,1.007346599,0.532623169,5.598273031,0.453394737,0.373074539,-2.384380481,-1.332508768,4.724354376,5.767865732,-2.842819689,8.612318405,3.142881247,-1.124332936,1.268601324,2.747070204,-5.49649179,-1.075561425,1.054277864,-0.835244366,0.194069403,-0.374478723,-0.910772487,3.073814747,-1.050559574,2.441825568,-2.273932556,-4.458843022,0.906840105,3.137745768,-2.849686482,-1.259939835,-1.70329538,6.527636197,0.008227125,-4.080083662,-3.230817051,-2.631731238,-2.173436565,2.138138741,1.712187892,1.010905211,0.818151309,-0.497732764,0.813643634,-1.737479211,0.996938411,1.689098383,1.389102358,2.8739013,-4.125597478,-0.180628229,1.487326426,-5.583742744,2.226460416,1.233779325,-0.369614146,-1.107302168,-3.150720581,-1.829172169,0.906920434,-4.745203386,1.482608493,-3.55382826,-3.028169752,0.719776531,-2.193166089,-0.607642808,-2.062481909,-3.022482068,-2.814977302,1.043732921,0.348012038,-1.874622511,-3.132857389,0.465352266,-3.070841427,4.395001074,2.984677817,-5.324567827,0.474872228,0.537021067,-5.022040701,-1.494929189,-2.777709046,4.060655402,-0.395286241,0.526118776,-3.800083668,1.081495775,-0.099864866,-3.851908449,-2.66910118,-3.181449841,-0.524229148,-1.476833963,1.634706193
0.900806804,3.038523686,-1.517113825,1.855854261,-4.132243453,-1.131651161,-2.466613987,-1.203787785,-0.112108994,0.918869473,-1.924451242,-2.414061099,-0.254064927,3.407827638,-2.430076105,1.971706784,1.679589471,-0.594707145,-3.977244993,0.849201096,1.187865965,1.3498504,0.3033182,-0.99207233,-1.588463098,0.396665317,-1.105532793,0.575991291,-2.698178794,-1.199937372,3.297943774,-2.106602893,-3.287152234,1.358981835,-0.630582753,4.840828671,-4.199495423,1.434084512,2.980430882,2.166538036,1.640671006,2.935996994,-3.243718596,-0.348017372,-4.484409751,0.211817848,3.024385843,-1.312776458,1.858073224,-0.86954234,-0.662274992,-1.153796663,-4.05432819,-0.782554737,-5.249169473,1.65874318,-0.976444862,-2.665469317,-0.409566615,0.151809776,0.187787105,-1.031403127,-0.75347396,1.762088186,2.39784831,-2.610063425,2.01978067,0.781054515,-2.153872913,4.307403398,-1.119679735,1.493801164,0.630152567,1.083191338,1.86214747,-1.518641315,-1.355424554,1.974552395,0.986014841,-1.266176342,4.072199055,-1.917135656,-1.238590248,-0.450823619,-0.594863381,2.82379632,3.646540569,6.971039901,-3.232922909,1.835394152,0.566464134,1.948645207,1.02859086,-0.554602999,0.166672676,-1.502498618,-2.658526742,0.276539037,2.228488458,1.971711236
-0.231700934,2.701009109,-1.581918742,-8.516476228,-0.766071529,1.142965949,-1.79107136,3.334615245,-9.996375978,-0.205788471,-5.538546707,1.849821262,3.159258572,-0.648190182,6.036856127,9.18431379,3.331464742,-1.613493123,2.899296415,-2.752198302,0.938636039,6.115647652,-1.281402059,-3.153856104,-5.4553037,-3.094637346,-5.211332909,-2.497733126,-3.547406707,7.359063193,-6.134026709,-0.895818991,8.216714712,0.442994669,3.533225556,1.894932931,0.335408727,-3.872132214,0.146303434,-0.630365095,1.148786017,1.247817139,-7.74918346,1.731574329,-2.331748633,-1.199098511,4.161325216,-3.604365038,-4.172567688,-8.497282948,6.296081377,-6.719251592,-3.456652486,-8.248463309,-1.88115077,-3.166412885,2.733599204,11.91716134,0.865047795,7.018514995,1.870342678,8.359711814,-6.689224996,3.529274603,-2.183238506,-2.681770178,-3.881742405,-1.926775092,-5.558912623,0.718969245,2.037043286,0.808350817,-1.363591383,2.395574418,-1.285993344,-3.689409197,1.596080121,-2.50535824,-10.15495855,3.208162387,7.190998087,-6.373361756,-3.993270564,3.950313014,0.631793369,-7.215661587,-1.626438534,1.959865907,-5.708864799,3.609132042,-2.531062063,0.748764554,5.23602915,4.051246144,0.141802951,0.84987835,-5.211945413,3.4734058,-7.301289418,3.622874279
0.239107346,3.024355354,0.679720439,1.807925498,-1.809263214,2.232272078,1.974778086,-0.73697494,-1.549625818,-0.542441284,2.398154583,-4.172959024,-0.240357419,-2.523607217,-7.429510366,-0.053193508,-2.245634231,-2.541119927,3.413417474,2.211048374,-0.051696186,-3.861977265,-0.624835717,-1.093841487,-0.776250066,1.918701459,1.311928002,-6.036421469,4.22988475,0.861518135,1.433258044,1.492111838,-4.715257824,3.056822162,-4.242530175,-0.296279763,-4.385125788,-2.885322231,-4.118148011,-4.237501815,2.145631247,-2.107496724,3.908212037,1.355989197,2.820961505,-4.462557945,-4.066886611,2.506805037,4.754041585,-1.554232013,-2.067937086,5.103883697,-4.447387835,2.654925585,3.4044693,-2.95361277,3.342629668,-2.445849237,3.099602377,-2.638897217,-0.750001663,2.408559828,2.914189552,1.745896095,0.37489377,-2.347935283,3.146754362,0.936468295,-2.146176929,5.373333262,-4.511447706,2.175352019,0.558990361,-1.700495354,2.088230162,0.253089627,1.300671794,2.91465003,6.680977979,4.475576212,-1.441192714,-1.464736385,-0.639897393,-1.004931379,-2.410535478,0.910480238,0.168478601,-0.940252349,0.008507609,-2.783147728,4.76026851,0.56821482,0.284202688,0.304327222,2.007354654,2.637624337,-0.390368086,-7.05303408,-1.148649316,-4.841143837
1.544878452,0.476027496,2.128432245,-2.793806836,2.58266678,-0.03516656,-1.412043892,1.738445197,-0.571031551,0.00544122,0.169205381,1.219387931,-1.530636367,-0.215173223,1.585311101,-0.198967688,1.709683744,1.051132427,1.468344911,-0.183741331,-1.598538616,0.450489751,-0.165956411,0.773824881,-0.244595773,-0.884435566,-0.499015861,-0.30192824,-2.77286912,-0.47604568,-1.553152192,0.319156505,3.794374133,-1.794859366,3.190112202,-3.119178157,2.022335174,-0.834913223,1.145879937,2.104939743,-2.572526174,0.273432382,-0.979233077,0.143458213,1.194664113,1.308640477,0.645090944,0.117952485,-1.732189676,0.45567037,1.86572255,-3.115138592,2.752893132,-0.848004634,1.578776168,-1.151474975,1.070652262,3.782222571,-1.602954638,2.584250956,2.119865644,1.686437149,-0.422490539,-0.878353036,-1.285762737,2.186505342,-0.85203125,0.778888108,1.079115161,-4.274239869,2.068926438,-1.268137937,1.671905737,1.126131475,-1.940506757,-0.082496412,1.189014764,-1.746281076,-4.848795771,1.717006432,-3.399465166,0.45108427,3.58990293,0.336911608,1.441514066,0.220583971,-2.896225221,-3.053522209,-0.194145625,0.978684606,-3.616856242,0.787466486,-1.047859966,1.964156364,0.972095773,0.248408626,1.523776839,2.088502904,-0.093452918,-0.240894173
1.663682214,3.315238246,5.650744255,-3.582568309,2.422770983,2.101024213,-2.050165782,6.481364906,-0.83895635,-0.458946193,5.034031205,-1.787614026,-7.122653448,0.384217922,-2.312953384,1.937920742,4.074689827,-1.63910832,2.745555686,1.039771868,-3.793854255,-2.984271938,-4.784912899,1.994855938,-5.654122778,-4.643011168,-1.662506267,-8.491805896,-3.112260101,-11.11995441,4.581532688,-0.680501622,-1.700574101,1.814862902,2.023224243,-1.708022588,-2.374312407,-2.136212356,-6.16201487,5.602692116,2.287134403,2.261165088,-1.911106388,4.149909125,-2.145691423,2.84143918,-4.411198321,-0.894134625,6.352670325,0.01985744,2.394663289,-0.796057733,2.452885798,0.254458892,-0.287761551,0.592479622,-0.658794474,2.796354421,-4.484124366,2.182394572,8.337721404,2.748684327,-0.017628812,-0.122268625,0.39544011,1.826855727,6.532979305,2.677685057,-1.698632229,-1.724705032,-0.100576796,-0.969125415,-2.644002028,1.965575707,2.71791795,-3.349203106,-0.699318473,-4.764481301,-3.028502531,1.356209834,-7.831425458,3.026140565,4.115610525,-1.032925814,0.8962482,-0.564994263,-6.385551191,-3.584327952,-4.014072804,3.540641668,3.089449597,2.451509732,-2.075187295,4.511860592,-3.388923082,-1.327126723,-0.494129534,0.562461334,-0.755643654,-3.242932761
-0.119549198,4.959516409,4.324997944,-2.853270747,4.737546382,-2.544443428,-4.670259302,1.068556762,1.967047724,-0.763162918,0.06965065,-0.6168497,-0.330868555,1.854711359,-6.79585967,2.643891266,-0.934518071,-0.771128057,-3.390127378,-2.200553571,5.305236473,1.277932182,-0.963625196,4.204569616,0.033443465,0.203308455,-1.660594216,1.493483398,-0.899438128,-0.446333217,4.598591747,0.971966107,5.21243756,4.055979396,2.603602361,5.205312479,-1.455672655,-2.177351054,4.803215577,5.612608752,-0.594796137,1.617258737,-2.886572877,2.298389234,-2.675971542,-2.401452658,7.709932774,2.824156111,-2.58973041,-1.809862079,1.551410926,-4.47500586,-3.006405757,-1.51329062,-4.398141563,-2.188897131,3.087722408,4.380559253,5.179407948,4.561381992,-0.404984573,3.326785555,2.980763496,2.239743667,0.15481018,4.632902758,-3.800353706,-0.985821961,2.33193132,4.451527885,-1.120173431,1.67032473,-1.321624248,2.766436331,1.119629295,1.939823537,-1.194953534,-0.12951156,-4.905975066,1.777281865,1.18754673,-5.299090086,-0.339113656,0.142403134,1.573976102,4.835374981,-0.56542676,7.594436556,-2.178685638,2.410140889,0.445797516,2.40534974,2.862492472,-3.01596004,-2.895096483,-7.184834452,-1.302383085,2.27034614,7.843428525,-0.96104906
0.621499209,-1.366713382,7.007022803,-0.875669838,4.793842502,2.105108516,-0.595480538,3.66147666,-0.619291328,-2.076178506,7.354193728,-2.626949324,-4.550664621,-1.633581484,-5.186430761,-2.082489321,-0.285923047,-2.045094251,4.307638624,0.339914941,-1.037334462,-4.796015074,-4.594960046,3.377601783,-2.086836954,-7.072700292,1.661829053,-5.66936159,5.175634745,-6.328960417,4.411472907,1.865902464,-4.267878485,6.364151389,-2.439268777,0.735906567,-2.182537536,-2.874658742,-11.62147709,1.100221083,6.109917173,-0.775076004,2.704945728,4.30244097,1.741026538,-0.878569581,-8.801995503,1.180544743,5.450331933,1.650561981,0.068976333,2.665368493,1.927812846,4.850903198,3.033316969,-1.504652923,2.489196113,1.251878313,-2.216408445,0.232871709,4.924097931,3.850495076,3.743867015,-3.889930206,2.356370529,2.803769343,5.522121043,-0.770120464,-1.009941027,-0.053373657,-0.45712506,-0.885003743,-5.89754628,1.694787588,2.428696586,-2.272118591,1.695941247,-5.860069221,3.513980046,0.520529417,-11.89599435,2.016020527,3.526228308,0.578455137,-0.508801678,-1.1506345,-6.251736609,-6.873506102,-0.411210008,-0.812223639,7.532150612,-0.383221736,-2.010178862,-0.491143707,-5.888037913,-1.234431827,4.598818256,-4.843572565,-1.180041413,-7.786738542
